,Synthesizable,Material ID,Formula,Crystal System,Space Group Symbol,Space Group Number,Sites,Energy Above Hull,Formation Energy,Predicted Stable,Volume,Density,Band Gap,Is Gap Direct,Is Metal,Magnetic Ordering,Total Magnetization,"Bulk Modulus, Voigt","Bulk Modulus, Reuss","Bulk Modulus, VRH","Shear Modulus, Voigt","Shear Modulus, Reuss","Shear Modulus, VRH",Elastic Anisotropy,Weighted Surface Energy,Surface Anisotropy,Shape Factor,Work Function,Piezoelectric Modulus,Total Dielectric Constant,Ionic Dielectric Constant,Static Dielectric Constant,Structure
23,True,mp-1180711,KO2,Monoclinic,P2_1/c,14,12,0.038029273333334,-0.959411133249999,False,208.45675478897203,2.265400559582304,0.0,False,True,FM,4.0000633,,,,,,,,,,,,,,,,"# generated using pymatgen
data_KO2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.67314000
_cell_length_b   5.51347100
_cell_length_c   8.22318388
_cell_angle_alpha   54.14013063
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KO2
_chemical_formula_sum   'K4 O8'
_cell_volume   208.45675479
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.75229000  0.74215600  0.55043400  1
  K  K1  1  0.25229000  0.25784400  0.94956600  1
  K  K2  1  0.24771000  0.25784400  0.44956600  1
  K  K3  1  0.74771000  0.74215600  0.05043400  1
  O  O4  1  0.25376400  0.66440600  0.54802200  1
  O  O5  1  0.75376400  0.33559400  0.95197800  1
  O  O6  1  0.74623600  0.33559400  0.45197800  1
  O  O7  1  0.24623600  0.66440600  0.04802200  1
  O  O8  1  0.69050700  0.16548000  0.65013100  1
  O  O9  1  0.19050700  0.83452000  0.84986900  1
  O  O10  1  0.30949300  0.83452000  0.34986900  1
  O  O11  1  0.80949300  0.16548000  0.15013100  1
"
24,False,mp-1180742,KO2,Monoclinic,P2_1/c,14,12,0.044124390833333006,-0.953316015749999,False,206.0356693481888,2.2920208449421082,0.0,False,True,FM,4.0003976,,,,,,,,,,,,,,,,"# generated using pymatgen
data_KO2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.57197600
_cell_length_b   4.64903800
_cell_length_c   8.08928580
_cell_angle_alpha   79.49557158
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KO2
_chemical_formula_sum   'K4 O8'
_cell_volume   206.03566935
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.75898300  0.75026400  0.57360200  1
  K  K1  1  0.25898300  0.24973600  0.92639800  1
  K  K2  1  0.24101700  0.24973600  0.42639800  1
  K  K3  1  0.74101700  0.75026400  0.07360200  1
  O  O4  1  0.26422300  0.65478900  0.62229400  1
  O  O5  1  0.76422300  0.34521100  0.87770600  1
  O  O6  1  0.73577700  0.34521100  0.37770600  1
  O  O7  1  0.23577700  0.65478900  0.12229400  1
  O  O8  1  0.79002900  0.17821300  0.75838200  1
  O  O9  1  0.29002900  0.82178700  0.74161800  1
  O  O10  1  0.20997100  0.82178700  0.24161800  1
  O  O11  1  0.70997100  0.17821300  0.25838200  1
"
25,True,mp-1224693,KU3,Monoclinic,P2_1/c,14,16,0.8779695861249971,0.8779695861249971,False,595.5600897369039,8.400114032125975,0.0,False,True,FM,22.0596445,,,,,,,,,,,,,,,,"# generated using pymatgen
data_KU3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.84484197
_cell_length_b   8.28876342
_cell_length_c   14.83052200
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   89.94356397
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KU3
_chemical_formula_sum   'K4 U12'
_cell_volume   595.56008974
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.78077400  0.71270600  0.52438900  1
  K  K1  1  0.71922600  0.78729400  0.02438900  1
  K  K2  1  0.21922600  0.28729400  0.47561100  1
  K  K3  1  0.28077400  0.21270600  0.97561100  1
  U  U4  1  0.48825800  0.65611000  0.26744600  1
  U  U5  1  0.50929300  0.67369500  0.77926500  1
  U  U6  1  0.99070700  0.82630500  0.27926500  1
  U  U7  1  0.01174200  0.84389000  0.76744600  1
  U  U8  1  0.51174200  0.34389000  0.73255400  1
  U  U9  1  0.49070700  0.32630500  0.22073500  1
  U  U10  1  0.00929300  0.17369500  0.72073500  1
  U  U11  1  0.98825800  0.15611000  0.23255400  1
  U  U12  1  0.98907000  0.49570300  0.23100800  1
  U  U13  1  0.01093000  0.50429700  0.76899200  1
  U  U14  1  0.48907000  0.99570300  0.26899200  1
  U  U15  1  0.51093000  0.00429700  0.73100800  1
"
26,True,mp-3346628,KO2,Monoclinic,P2_1/c,14,12,0.0028451500000000003,-0.994595256583333,False,202.11315163673416,2.336503315709114,0.1754,False,False,FM,3.9999669,,,,,,,,,,,,,,,,"# generated using pymatgen
data_KO2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.48165159
_cell_length_b   4.30036648
_cell_length_c   8.75785655
_cell_angle_alpha   78.23541288
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KO2
_chemical_formula_sum   'K4 O8'
_cell_volume   202.11315164
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.76758332  0.75607010  0.62436721  1
  K  K1  1  0.26758332  0.24392990  0.87563279  1
  K  K2  1  0.23241668  0.24392990  0.37563279  1
  K  K3  1  0.73241668  0.75607010  0.12436721  1
  O  O4  1  0.26836181  0.63570850  0.57800237  1
  O  O5  1  0.76836181  0.36429150  0.92199763  1
  O  O6  1  0.73163819  0.36429150  0.42199763  1
  O  O7  1  0.23163819  0.63570850  0.07800237  1
  O  O8  1  0.76612893  0.15346549  0.82753647  1
  O  O9  1  0.26612893  0.84653451  0.67246353  1
  O  O10  1  0.23387107  0.84653451  0.17246353  1
  O  O11  1  0.73387107  0.15346549  0.32753647  1
"
27,True,mp-734250,KO2,Monoclinic,P2_1/c,14,12,0.092673766666667,-0.9047666399166651,False,226.42266703163955,2.085648292808331,0.0082,False,False,FM,3.999821899999999,,,,,,,,,,,,,,,,"# generated using pymatgen
data_KO2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.37765200
_cell_length_b   5.55061500
_cell_length_c   7.90991972
_cell_angle_alpha   73.53435980
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KO2
_chemical_formula_sum   'K4 O8'
_cell_volume   226.42266703
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.74262500  0.70562000  0.55661200  1
  K  K1  1  0.24262500  0.79438000  0.94338800  1
  K  K2  1  0.25737500  0.29438000  0.44338800  1
  K  K3  1  0.75737500  0.20562000  0.05661200  1
  O  O4  1  0.24677500  0.65572000  0.61713400  1
  O  O5  1  0.74677500  0.84428000  0.88286600  1
  O  O6  1  0.75322500  0.34428000  0.38286600  1
  O  O7  1  0.25322500  0.15572000  0.11713400  1
  O  O8  1  0.71701700  0.04990300  0.74127300  1
  O  O9  1  0.21701700  0.45009700  0.75872700  1
  O  O10  1  0.28298300  0.95009700  0.25872700  1
  O  O11  1  0.78298300  0.54990300  0.24127300  1
"
28,False,mp-1726,KO3,Tetragonal,I4/mcm,140,16,0.097024780625,-0.651055524312499,False,282.280308668779,2.04941168579816,0.4127,True,False,FM,3.9999536,,,,,,,,,,,,,,,,"# generated using pymatgen
data_KO3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.21840627
_cell_length_b   7.21840627
_cell_length_c   7.21840627
_cell_angle_alpha   104.53834369
_cell_angle_beta   104.53834369
_cell_angle_gamma   119.86408822
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KO3
_chemical_formula_sum   'K4 O12'
_cell_volume   282.28030867
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.75000000  0.25000000  0.50000000  1
  K  K1  1  0.25000000  0.75000000  0.50000000  1
  K  K2  1  0.25000000  0.25000000  0.00000000  1
  K  K3  1  0.75000000  0.75000000  0.00000000  1
  O  O4  1  0.75067700  0.56634500  0.31702200  1
  O  O5  1  0.43365500  0.75067700  0.18433200  1
  O  O6  1  0.56634500  0.24932300  0.81566800  1
  O  O7  1  0.24932300  0.43365500  0.68297800  1
  O  O8  1  0.21850500  0.28149500  0.50000000  1
  O  O9  1  0.28149500  0.78149500  0.06298900  1
  O  O10  1  0.71850500  0.21850500  0.93701100  1
  O  O11  1  0.78149500  0.71850500  0.50000000  1
  O  O12  1  0.06634500  0.25067700  0.31702200  1
  O  O13  1  0.25067700  0.93365500  0.18433200  1
  O  O14  1  0.74932300  0.06634500  0.81566800  1
  O  O15  1  0.93365500  0.74932300  0.68297800  1
"
29,True,mp-636056,KN3,Tetragonal,I4/mcm,140,8,1.036977133749999,0.8158647999999981,False,256.3576219899463,1.050877841466075,0.0,False,True,FM,3.999763299999999,,,,,,,-1.469,,,,,,,,,"# generated using pymatgen
data_KN3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.26370782
_cell_length_b   7.26370782
_cell_length_c   7.26370782
_cell_angle_alpha   123.25265380
_cell_angle_beta   123.25265380
_cell_angle_gamma   84.45290336
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KN3
_chemical_formula_sum   'K2 N6'
_cell_volume   256.35762199
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.50000000  0.50000000  0.00000000  1
  K  K1  1  0.00000000  0.00000000  0.00000000  1
  N  N2  1  0.94244500  0.55755500  0.50000000  1
  N  N3  1  0.05755500  0.44244500  0.50000000  1
  N  N4  1  0.44244500  0.94244500  0.38488900  1
  N  N5  1  0.75000000  0.75000000  0.00000000  1
  N  N6  1  0.25000000  0.25000000  0.00000000  1
  N  N7  1  0.55755500  0.05755500  0.61511100  1
"
30,False,mp-1201508,KSi,Tetragonal,I4_1/acd,142,32,0.014796516249999002,-0.12251075718749901,False,964.8874363845969,1.849937231404449,1.5811000000000002,True,False,NM,0.0,,,,,,,,,,,,,,,,"# generated using pymatgen
data_KSi
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   10.58677164
_cell_length_b   10.58677164
_cell_length_c   11.40849226
_cell_angle_alpha   117.64465235
_cell_angle_beta   117.64465235
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KSi
_chemical_formula_sum   'K16 Si16'
_cell_volume   964.88743638
_cell_formula_units_Z   16
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.25000000  0.39297332  0.00000000  1
  K  K1  1  0.25000000  0.89297332  0.00000000  1
  K  K2  1  0.10702668  0.75000000  0.50000000  1
  K  K3  1  0.89297332  0.25000000  0.50000000  1
  K  K4  1  0.75000000  0.60702668  -0.00000000  1
  K  K5  1  0.75000000  0.10702668  -0.00000000  1
  K  K6  1  0.60702668  0.75000000  0.50000000  1
  K  K7  1  0.39297332  0.25000000  0.50000000  1
  K  K8  1  0.75339771  0.24660229  0.75000000  1
  K  K9  1  0.49660229  0.74660229  0.75000000  1
  K  K10  1  0.00339771  0.99660229  0.25000000  1
  K  K11  1  0.74660229  0.49660229  0.25000000  1
  K  K12  1  0.24660229  0.75339771  0.25000000  1
  K  K13  1  0.50339771  0.25339771  0.25000000  1
  K  K14  1  0.99660229  0.00339771  0.75000000  1
  K  K15  1  0.25339771  0.50339771  0.75000000  1
  Si  Si16  1  0.27141732  0.48500271  0.34838874  1
  Si  Si17  1  0.57697143  0.98500271  0.34838874  1
  Si  Si18  1  0.36338703  0.07697143  0.84838874  1
  Si  Si19  1  0.98500271  0.57697143  0.84838874  1
  Si  Si20  1  0.72858268  0.51499729  0.65161126  1
  Si  Si21  1  0.42302857  0.01499729  0.65161126  1
  Si  Si22  1  0.63661297  0.92302857  0.15161126  1
  Si  Si23  1  0.01499729  0.42302857  0.15161126  1
  Si  Si24  1  0.77141732  0.86338703  0.34838874  1
  Si  Si25  1  0.07697143  0.36338703  0.34838874  1
  Si  Si26  1  0.86338703  0.77141732  0.84838874  1
  Si  Si27  1  0.48500271  0.27141732  0.84838874  1
  Si  Si28  1  0.22858268  0.13661297  0.65161126  1
  Si  Si29  1  0.92302857  0.63661297  0.65161126  1
  Si  Si30  1  0.13661297  0.22858268  0.15161126  1
  Si  Si31  1  0.51499729  0.72858268  0.15161126  1
"
31,False,mp-1201758,KGe,Tetragonal,I4_1/acd,142,32,0.00940166234375,-0.19274312581249903,False,996.2085787233392,2.9800315532034682,1.0097,False,False,NM,0.0,,,,,,,,,,,,,,,,"# generated using pymatgen
data_KGe
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   10.70239106
_cell_length_b   10.70239106
_cell_length_c   11.52887961
_cell_angle_alpha   117.65559320
_cell_angle_beta   117.65559320
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KGe
_chemical_formula_sum   'K16 Ge16'
_cell_volume   996.20857872
_cell_formula_units_Z   16
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.25000000  0.39115738  -0.00000000  1
  K  K1  1  0.25000000  0.89115738  -0.00000000  1
  K  K2  1  0.10884262  0.75000000  0.50000000  1
  K  K3  1  0.89115738  0.25000000  0.50000000  1
  K  K4  1  0.75000000  0.60884262  0.00000000  1
  K  K5  1  0.75000000  0.10884262  0.00000000  1
  K  K6  1  0.60884262  0.75000000  0.50000000  1
  K  K7  1  0.39115738  0.25000000  0.50000000  1
  K  K8  1  0.75266321  0.24733679  0.75000000  1
  K  K9  1  0.49733679  0.74733679  0.75000000  1
  K  K10  1  0.00266321  0.99733679  0.25000000  1
  K  K11  1  0.74733679  0.49733679  0.25000000  1
  K  K12  1  0.24733679  0.75266321  0.25000000  1
  K  K13  1  0.50266321  0.25266321  0.25000000  1
  K  K14  1  0.99733679  0.00266321  0.75000000  1
  K  K15  1  0.25266321  0.50266321  0.75000000  1
  Ge  Ge16  1  0.27962818  0.48977658  0.35391611  1
  Ge  Ge17  1  0.57428693  0.98977658  0.35391611  1
  Ge  Ge18  1  0.36414153  0.07428693  0.85391611  1
  Ge  Ge19  1  0.98977658  0.57428693  0.85391611  1
  Ge  Ge20  1  0.72037182  0.51022342  0.64608389  1
  Ge  Ge21  1  0.42571307  0.01022342  0.64608389  1
  Ge  Ge22  1  0.63585847  0.92571307  0.14608389  1
  Ge  Ge23  1  0.01022342  0.42571307  0.14608389  1
  Ge  Ge24  1  0.77962818  0.86414153  0.35391611  1
  Ge  Ge25  1  0.07428693  0.36414153  0.35391611  1
  Ge  Ge26  1  0.86414153  0.77962818  0.85391611  1
  Ge  Ge27  1  0.48977658  0.27962818  0.85391611  1
  Ge  Ge28  1  0.22037182  0.13585847  0.64608389  1
  Ge  Ge29  1  0.92571307  0.63585847  0.64608389  1
  Ge  Ge30  1  0.13585847  0.22037182  0.14608389  1
  Ge  Ge31  1  0.51022342  0.72037182  0.14608389  1
"
32,False,mp-243,KC,Tetragonal,I4_1/acd,142,16,0.266062879312499,0.24005843439062602,False,430.7189152459967,1.576313240970871,3.274899999999999,False,False,NM,0.00040639999999900005,,,,,,,,,,,,,,,,"# generated using pymatgen
data_KC
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   9.11647370
_cell_length_b   9.11647370
_cell_length_c   9.11647370
_cell_angle_alpha   130.27742467
_cell_angle_beta   130.27742467
_cell_angle_gamma   72.96364381
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KC
_chemical_formula_sum   'K8 C8'
_cell_volume   430.71891525
_cell_formula_units_Z   8
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.12500000  0.06675900  0.44175900  1
  K  K1  1  0.81675900  0.87500000  0.44175900  1
  K  K2  1  0.43324100  0.37500000  0.55824100  1
  K  K3  1  0.62500000  0.68324100  0.55824100  1
  K  K4  1  0.62500000  0.18324100  0.05824100  1
  K  K5  1  0.93324100  0.37500000  0.05824100  1
  K  K6  1  0.31675900  0.87500000  0.94175900  1
  K  K7  1  0.12500000  0.56675900  0.94175900  1
  C  C8  1  0.55847900  0.05847900  0.61695800  1
  C  C9  1  0.80847900  0.69152100  0.00000000  1
  C  C10  1  0.69152100  0.80847900  0.00000000  1
  C  C11  1  0.44152100  0.94152100  0.38304200  1
  C  C12  1  0.19152100  0.19152100  0.88304200  1
  C  C13  1  0.94152100  0.55847900  0.50000000  1
  C  C14  1  0.05847900  0.44152100  0.50000000  1
  C  C15  1  0.30847900  0.30847900  0.11695800  1
"
33,False,mp-1237171,KPu,Trigonal,R-3,148,12,0.853701061833334,0.853701061833334,False,543.4415070758722,5.190208484819485,0.0,False,True,FM,41.8759142,,,,,,,,,,,,,,,,"# generated using pymatgen
data_KPu
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   8.74480590
_cell_length_b   8.74480590
_cell_length_c   8.74480604
_cell_angle_alpha   107.85320191
_cell_angle_beta   107.85320191
_cell_angle_gamma   107.85320030
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KPu
_chemical_formula_sum   'K6 Pu6'
_cell_volume   543.44150708
_cell_formula_units_Z   6
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.60098800  0.54877300  0.84880500  1
  K  K1  1  0.84880500  0.60098800  0.54877300  1
  K  K2  1  0.54877300  0.84880500  0.60098800  1
  K  K3  1  0.39901200  0.45122700  0.15119500  1
  K  K4  1  0.15119500  0.39901200  0.45122700  1
  K  K5  1  0.45122700  0.15119500  0.39901200  1
  Pu  Pu6  1  0.31820300  0.80994400  0.95913700  1
  Pu  Pu7  1  0.95913700  0.31820300  0.80994400  1
  Pu  Pu8  1  0.80994400  0.95913700  0.31820300  1
  Pu  Pu9  1  0.68179700  0.19005600  0.04086300  1
  Pu  Pu10  1  0.04086300  0.68179700  0.19005600  1
  Pu  Pu11  1  0.19005600  0.04086300  0.68179700  1
"
34,False,mp-1064300,KC,Monoclinic,C2/c,15,4,2.3348054824375,2.308801037515626,False,117.5502435984637,1.443952620715259,0.5801000000000001,False,False,FM,6.0001353,,,,,,,,,,,,,,,,"# generated using pymatgen
data_KC
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.36414413
_cell_length_b   4.36414413
_cell_length_c   7.54342596
_cell_angle_alpha   73.43753138
_cell_angle_beta   73.43753138
_cell_angle_gamma   60.05552091
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KC
_chemical_formula_sum   'K2 C2'
_cell_volume   117.55024360
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.24150900  0.75849100  0.25000000  1
  K  K1  1  0.75849100  0.24150900  0.75000000  1
  C  C2  1  0.50000000  0.00000000  0.50000000  1
  C  C3  1  0.00000000  0.50000000  0.00000000  1
"
35,False,mp-1071539,KO2,Monoclinic,C2/c,15,6,0.21722856750000102,-0.780211839083332,False,458.14875165271854,0.5153763349175391,0.4978,True,False,FM,1.9997503,,,,,,,,,,,,,,,,"# generated using pymatgen
data_KO2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.32595800
_cell_length_b   7.35237420
_cell_length_c   11.34631870
_cell_angle_alpha   99.96360619
_cell_angle_beta   71.16559167
_cell_angle_gamma   60.11878051
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KO2
_chemical_formula_sum   'K2 O4'
_cell_volume   458.14875165
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.50000000  0.50000000  0.50000000  1
  K  K1  1  0.00000000  0.00000000  0.00000000  1
  O  O2  1  0.24310800  0.65441600  0.76357900  1
  O  O3  1  0.16110300  0.84558400  0.73642100  1
  O  O4  1  0.75689200  0.34558400  0.23642100  1
  O  O5  1  0.83889700  0.15441600  0.26357900  1
"
36,False,mp-1097017,KFe,Monoclinic,C2/c,15,4,1.026204258875,1.026204258875,False,137.5291199746164,2.292708028540026,0.0,False,True,FM,5.7274289,,,,,,,,,,,,,,,,"# generated using pymatgen
data_KFe
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.98539008
_cell_length_b   5.98539008
_cell_length_c   4.41527481
_cell_angle_alpha   80.81323271
_cell_angle_beta   80.81323271
_cell_angle_gamma   114.49583950
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KFe
_chemical_formula_sum   'K2 Fe2'
_cell_volume   137.52911997
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.16357100  0.83642900  0.25000000  1
  K  K1  1  0.83642900  0.16357100  0.75000000  1
  Fe  Fe2  1  0.52312100  0.47687900  0.25000000  1
  Fe  Fe3  1  0.47687900  0.52312100  0.75000000  1
"
